"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100"
"767",3.03495174829354,1.35814290027425,2.02593567455918,1.17308745705482,1.63230212267942,1.86029163921276,0.785973838475466,2.18239666140653,-0.119640869672789,6.19088119853481,2.8476744204578,3.05364566657773,2.88407831078515,4.18576799572519,2.63619825240058,-0.289372820925896,0.792853438045978,1.88607898427577,1.25909295387264,2.7829226982155,3.53073385274796,0.595557394417198,2.65480673095668,2.72325971301689,1.60962663399344,2.48023577446152,2.95440043202031,1.62148655008355,3.1089737431034,1.05560028864656,4.03283422302348,3.01283836954528,3.16103955334467,2.51253844523077,2.8259275650277,0.843966074656904,2.72497972009507,1.16684935902761,2.68822640274645,2.44545188415838,1.76508620067308,3.50007215381021,2.93009451475097,1.75999682179979,1.90371495174548,3.84990603159881,3.35547947425303,2.30215810440965,-0.19475451155385,1.53156251275591,2.49196207572089,2.59431713963445,2.39199283204197,2.20734967937401,1.81431145234141,0.682624911712347,4.28658689916491,2.42736471772033,2.17659868655102,2.08951413696799,-0.597547764172206,1.69899817231655,0.611156473671785,1.51016956170182,1.22710490918699,3.64120957737832,2.46789399221044,1.03908744146138,4.18763762437304,1.72600288765825,0.566262433503682,3.33686614434847,2.47650361080554,1.38507559840372,3.13132149471826,3.15705134939235,2.09913774403031,2.80640913963895,2.41237427443974,2.47516692177604,3.95013456817608,4.54924696211372,0.82317987216263,5.41714595451729,2.14560076030857,0.863659943072825,2.67063584083009,2.32212691773464,0.390267157038832,1.48396174600047,2.74024851175916,1.51606268799567,1.34702331686971,0.264382195982474,1.50814222342171,0.540455035536133,2.55877859835884,2.84423109140895,1.96057074867977,2.2403577754632
"768",-2.94891179295692,1.99693140933207,-3.63776878239867,-4.18393007068961,-3.33394454686589,-3.58721925172297,-2.93842394205366,-1.67186826792383,-1.62398539687965,1.51642592456201,2.90511933589818,-0.47005218664217,-1.14778836853769,1.45838934321693,-3.00019408116411,-2.83012086212324,-2.59739591134272,-3.36207430880572,-4.67588019011719,-0.711530828906769,-4.56687459272202,-2.55155167903222,-3.77706399334218,0.179394389692802,-2.7720704976814,-3.59412062096493,-4.3981778658763,-2.13151346082606,-1.14211637605136,-1.26895767052579,-0.358040847008754,-0.138126106023754,-1.77599614472576,-1.07437979012043,2.17934944893835,-4.73071630478505,-1.58485925113563,-2.10453113781995,-2.47767067593052,-1.6389725832382,-2.14875162226551,-0.0119127975619489,-0.304222909742377,-3.31693743421137,-1.1112162934805,-2.50800496402795,-1.37464920509611,-0.529148948179601,-3.13979739781016,-0.677747915849636,-1.41173263579058,-4.02082512086957,2.42389741684025,-3.18427638976821,-2.61205723475418,0.929864930890927,-1.77519512616771,-1.27887195382708,-1.10169859091097,0.0187493254152573,-2.13463606234707,-4.35911000172707,-4.68214081744628,0.957760101595514,-2.31323011390527,-4.13295631033763,-1.78927491144991,-0.438337725640632,-2.17166198285764,-1.81236965387687,-1.36878539665997,-2.75831511699975,-0.572631440042389,-3.53709822724163,-1.5276320991458,-2.74879046238621,-1.26628112574786,-4.39150041074311,-0.854828762145789,-0.626939761849906,-1.9153847953831,-0.325139932893875,-2.44643689761252,-2.24757328522899,-2.75788598961335,-1.07846627104368,-2.47930019777929,-2.24711139760175,-2.22667372205089,-4.33649888827588,2.09434218044593,-0.083183204800109,-1.8490420612192,-4.71587441287844,-2.53582909154035,-2.06925580195384,2.16303776024647,-4.30096189171167,-4.72789996375427,0.424057283401459
"769",-0.185827426317489,2.70225339029512,0.620424237627094,2.04257973236519,-0.0414401085294906,1.61534126728513,-0.0438925961077964,2.2434298740705,1.15054060444658,5.93131465691645,6.16156131600242,2.42520621777342,3.02363156448389,3.50666450608939,2.25088605704162,1.71612668253936,3.13297746776918,-0.911922034926442,1.52164411360842,3.3954861913598,-1.57272921795134,0.928958659437165,-0.0374147126373717,3.58538526135165,3.33491770889759,1.38446579439408,-0.858469883403637,1.37167911884356,1.10542088291159,2.08485578212181,2.51611090215824,4.35477045103893,3.45025774535024,0.972620989160994,3.28148093300015,0.304990133060411,3.55019537402284,0.865478959165235,2.59289500760283,2.1699317280393,0.458261575787731,2.12415698522513,3.36346345215758,-1.645640772767,1.50178306042898,2.71706998995103,1.80043550145911,2.55975338197544,0.290663649337754,2.62407522391656,4.17622036885383,1.2757612351708,6.08525076451938,-1.02855259342341,2.36467140401201,2.83968270861892,4.37208942227058,2.37548196377002,3.66842713823372,3.47805416557902,0.637279743449874,0.0112243804161535,-0.61438372432454,7.21754270461411,1.22553297436255,1.78099217776473,1.94272270700012,4.16826332588795,3.84414535054668,1.59509588519657,1.31637489609309,0.855300116636576,2.20676104713145,0.0494026871366595,2.52981846755111,1.84015468991069,3.33901947510429,1.33194917311354,1.898545317224,4.26481807544903,2.64963630114829,2.34038127851328,-0.265982352272434,2.14006114034511,1.31804552319461,2.1003572127264,3.06430839573422,1.37982054103573,1.45736810406859,-2.36016373319123,4.31787209572378,4.34948360002225,2.21667927679048,-0.158629458280774,0.754184982965453,3.46082791693633,6.5626072212508,-0.840943090917982,-2.63593392861599,2.77869232761846
"770",-1.82586647661802,1.24201857788308,-1.52584139663914,-3.58642539089177,-1.42466437306974,-1.77863576279863,-2.58162336122739,-0.262234084213326,0.0641597674980354,2.6932247159088,0.445607144090257,0.396024710714066,0.130535266445232,0.90660240180868,-0.354347706814369,-2.31663465548905,-2.40950587929891,-1.34202185502587,-2.46516377760373,-0.58653270312648,-1.1410265233677,-2.14125681658184,-2.55284591423023,-0.0897633162968181,-1.89084771752016,-2.82518817649538,-1.7766708222423,-0.223678340422237,0.207333606971118,-1.75072079224619,0.9605344027976,2.27772386764791,-0.894335103839144,-0.444737249939494,0.980082170803714,-3.0778687323039,-0.890087581757418,-0.679606816223103,-1.33619890531385,0.322397607220307,-0.538081466969118,1.61255779864549,0.472734458406889,-0.526804467448304,-1.3007861948825,-1.28954362926727,-0.132445981367171,-1.04922983303881,-2.45117114464721,0.183463534558102,-0.0651462219392228,-2.11929883082458,2.34059003380795,-1.43592379130092,-2.31298558327123,0.76712651179201,-0.564737403027117,0.300133212958484,-0.65472954131525,0.615579785630967,-1.16694799832618,-3.11348352199597,-3.31055382652048,-1.40918891564962,-1.82607063849761,-1.41731302725979,-1.32935822866614,-1.29164331667873,-1.26194291090061,-0.879128709439282,-1.48571703953091,-0.995005725989075,-0.18419604134002,-1.0617824938465,-0.905538083323179,-1.15449852627728,-1.18492234471706,-1.2433425628828,-0.341457598067392,0.025223171104481,-0.845486368623306,1.74932517094269,-1.29463182881693,0.517817826904819,-1.35330130941636,-1.02386898606635,-1.40409203469365,-1.11734667591962,-1.90402446543278,-1.77833705031851,1.7485799564605,0.184209226452866,-1.02174682221919,-3.00887448947757,-1.7565116930079,-2.16407812245191,0.812214745388044,-2.03085720349551,-1.79710765595463,0.322995715318127
"771",4.80749738187941,4.00745477222502,5.70060707573078,6.80074540113504,6.32066835623251,6.90367862169007,3.74391893170454,5.1400664171798,2.79177195793305,10.8509856591602,7.37128973005675,6.67977190289705,5.42395897259616,6.44825123701381,8.92719812166224,3.84737431971479,5.49792771283972,4.41176148042414,7.46984367920573,5.98152656072049,5.50105877547451,5.02876867515558,5.57941990146076,5.43015282478491,5.37869343160206,6.39556882166146,7.00532727462423,5.46604807626136,4.63819994673378,5.16538757802703,7.20020404002335,7.32895904545336,8.54569143537757,5.70838389401964,4.00589267386829,3.93153082727213,7.93493513028618,5.20829219666646,7.19296523302319,6.0410934894798,4.72883072211328,5.09184751839914,6.60312166229036,5.12579240124385,3.75791127119091,9.47770099610558,4.97143208738878,5.27248125278299,4.12977256280232,5.13398791109509,7.39540185985397,7.37091467819329,5.44476785739559,4.73089275086028,7.34202569027208,2.66830797037668,9.25553746295942,7.18006121139506,7.79927430708183,3.58301815542488,3.16824242115265,6.17839484725993,4.34852552185936,6.46965210864661,6.50317188258523,7.16100688707952,7.4253974517883,5.84349795591612,9.93571948736975,5.10556051251992,3.73576207285928,6.54167046700172,6.58597610995006,5.7954591681805,5.80772244732203,8.17663058252555,6.50826645145242,7.35381500270869,4.82251424097239,7.90905172062286,7.96972222835954,6.42301939229761,3.50286794177356,9.19814424865072,6.37141083999385,5.93297766129515,6.27528122939038,7.41611742736031,5.06056915015932,3.59125288553015,5.59112183208746,6.30582828299,4.52726662927032,6.45788519852535,3.79048018483843,5.17996640682289,6.93019194017263,4.09623044124381,5.5096244941072,5.16389918965735
"772",-2.05698803929351,1.79216341908066,-3.55954571436312,-5.31954202681579,-3.68017404096773,-6.31196293264593,-4.3913442290515,-1.36722985422445,-3.04883186232006,-0.983055331026943,-1.86855372839757,-1.28425475003084,-1.00219423032082,1.33382075519112,-3.05963283302216,-3.1863003414773,-3.25190711753657,-2.97883780569078,-5.58478868397527,-1.95523261922899,-1.98516289339908,-3.25264230641708,-3.3837163310883,-0.110557825160642,-3.10387318271821,-4.21223593758302,-5.16617947743529,-1.65533705319206,-1.56976033534139,-3.0663095714369,-0.57564418156559,0.669458860856848,-3.18536074003841,-1.38631520125312,0.223685129068634,-3.99368570208346,-1.92435868166551,-1.87334657110549,-3.12729395607952,-2.20551669456459,-2.26473280674385,-0.840376191138419,-1.88080381447567,-2.01763456237454,-2.07278009615284,-4.0476375595311,-0.463798898924665,-2.61814161759968,-4.50707026218495,-2.11548910508107,-2.94013452458955,-5.3919982032904,0.739842427607901,-3.88882232420339,-4.35149708105485,0.296129330232961,-2.94323444073566,-2.41943004852572,-2.73242561815423,-1.06147704070928,-3.19883749973932,-4.22782687660069,-5.03382274561276,-2.32348700241388,-2.46117229708027,-3.58173730795188,-2.36299521471959,-2.23760067934228,-3.20725987927581,-2.02548078993509,-1.34785687256162,-3.83777122991655,-2.65968516035853,-2.35391640661867,-2.17633115246525,-3.52219730163943,-3.35275753209528,-4.1538918332172,-2.00115771825189,-2.74506357464315,-3.18553248195235,-0.123909212058525,-3.08262748372259,-1.64068326203096,-3.35500905988042,-2.34145165372163,-3.67174650113405,-1.94490284618292,-3.54008791981576,-2.72546935458453,0.75862170376315,-2.33362042132557,-3.16116270070305,-6.1858899922587,-3.06596624743237,-3.15644425911915,-0.939385931290614,-2.756551694381,-2.24908604859925,-1.18622781090765
"773",3.87566088346284,1.51939770140172,1.80724183939686,1.46721928105326,3.45730065104066,2.28992496412827,1.24325638836391,1.99634382907373,1.465696410961,6.11749427378565,-0.257064225041992,2.31973766581968,2.86195537927651,3.37195297636001,3.72902174105525,0.119078181839896,0.0363245152301785,2.17481715338333,2.84503639765049,1.69804976600757,5.28135734185329,0.347102631598012,2.13423516690347,1.44036595786035,1.06854359379805,1.6551421818437,2.87634632572858,2.84324262932171,2.39413908253784,0.561307730767759,3.57837752126737,3.23671739625336,2.56644713812546,3.20062056790366,1.85878277719487,0.565815647114873,0.969746658860144,1.80234117608839,1.96175911498375,2.39906945186702,2.63944490488966,1.84320472866404,2.89219252536811,3.45562779855176,0.207098203391664,3.76955242232004,3.64478780795024,1.75681814393382,1.54966575363433,1.24948290862683,1.33806998190232,1.24870639179881,-0.141271395624126,3.2057942045783,1.43308476103538,0.230369582008491,2.87194118433497,3.10860609252095,1.82879058926557,-0.0666208986626577,-0.131248501207381,1.64890991442548,1.5266220397916,-1.81349077442915,1.6245115612313,3.04718939890413,3.04494274017946,-0.619666788811018,4.4881930531679,1.98319703773636,0.604221306440744,3.06014010751952,2.0999575317848,1.68635514783533,2.26578821514186,2.28795427214382,0.103907485219183,4.40264043237238,2.78434193436153,1.03924362365842,4.71522640926177,4.28324708086229,1.35710712243912,6.17802818153941,1.98426713910449,0.884917954063951,-0.144382498432847,3.57836015974473,-1.18661094467344,3.31778261492327,2.0249537249805,0.140644534661013,-0.191721692947137,-0.764721938805818,0.190240759238565,-0.146792231635704,1.01783740728688,2.63108983041174,2.38582243115572,1.72480203375396
"774",2.82804829625443,1.3578898825994,-0.366211020093735,-1.43942588686544,1.73419026997716,-0.322406090837948,-0.318215979630586,1.38655142216225,-0.276232257848198,2.30336264688235,-0.896286877072517,1.25054615796351,1.65255796331294,1.92992832562258,1.97656403092322,-2.94047631447146,-3.09617606807604,1.64578704278174,-0.499851081525768,-0.0855714500629757,4.53080640654592,-1.97878288451683,0.440094044709686,0.750211186789834,-1.15049957047398,-1.0672745489688,1.12907328787969,2.37583359477561,1.44066840385905,-0.661672928460252,2.22088678585699,1.68496717424086,-0.353683368359204,2.27604793387347,1.30261104221144,-1.4531777225576,0.595339771357481,0.596357333574416,-0.710575158694692,0.997071911264714,1.2600772086642,1.52484915135858,1.7708954219492,2.88057798207152,-1.74485151758479,1.90902192608906,3.61451872944303,-0.348045000638967,-1.34757346735659,-0.806827200939134,-0.0941358277780951,-0.762855735267271,-0.640329855304992,1.57764972953118,-1.66071519656753,-0.149799578596299,-0.383278676318749,2.47024229945827,0.133122988981131,-2.12614699771273,-2.22637106539013,-0.242193374637823,-0.691671474601336,-3.81657974944817,-0.38367034813819,1.13369132592407,1.17191947053193,-2.49033963696956,1.0735093630311,0.462647770364431,0.450539773650867,1.94555197218329,1.0463121900368,-0.0545886570562648,-0.116290258828399,0.667734785593369,-1.92702125857422,1.27525204532184,1.13210356885639,-0.570946276102627,2.83036650591962,2.86305837328993,-0.244296907496211,4.07638963298191,1.18749588684307,-0.363388421627235,-2.01131597793399,0.668196985876372,-2.02732567579659,2.42336514256423,0.603126928258613,-0.229650553495369,-1.50363883033441,-2.18721328719586,-0.535014577008032,-1.77763118268653,-1.52808935723345,1.02018436043888,1.7383343210979,0.709487575914743
"775",0.00823768852199588,1.03099788735765,-1.1240229807227,-2.33513477520407,-0.217228545962597,-1.83155095349356,-1.47106437054159,0.0288910493845805,-0.816553268386792,2.46538168067692,0.0665580206495727,0.945899673187315,0.422005414556671,1.41425277629313,0.152829569036543,-2.71062414773291,-2.51571639783284,-0.565220665801807,-2.0340668587124,0.113481643311986,1.87573090803047,-1.98967664560288,-0.3653709588187,-0.117780333472278,-0.649541326692405,-2.5744398550615,-0.770802011335297,0.684745997139465,0.32293547737862,-0.790957496325986,1.00309252706739,2.24509140802024,0.463135620270473,1.03126625209527,1.78175867677142,-2.0208039476214,-0.249182705938345,-0.425562411389076,0.210365308104031,0.464370107075923,-0.312817480267839,0.6736086841353,0.412070541166614,0.845795803936986,0.229980455946868,0.0263965818974267,0.879059975168162,-0.199300586669747,-2.68252749225532,-0.0357995452789518,-0.415304963620607,-1.57429459222153,1.18984443637299,-0.670930185813891,-1.56520239211814,1.49436241274273,-0.121950757870318,0.472189189817463,-0.121236816966468,0.173595427212846,-2.17603888340696,-1.24936057946302,-2.23527918595681,-0.263997190476074,-1.56980061816754,-0.239448013657004,0.43471585438609,-1.22170174486896,0.52819625420666,-1.27179686199315,-0.907440050380255,0.427277421821252,0.883305464534428,-0.218109259790433,0.241084518821297,0.0800130097103466,-1.3846207360738,-0.201454059448769,-0.209317770391392,-0.691455418758489,0.222096325624179,1.05547642893823,-0.00378280957847776,1.82250690347838,-0.600727365663805,-0.745206955173953,-1.71507866744911,0.56870962077596,-2.61269038269532,0.753946432850814,1.62902472792685,-0.24273087890806,-1.64036936263931,-2.78379239753503,-1.00632985636654,-1.71566930323133,-0.976203004430801,-0.459155839631148,-0.00688857316438546,0.641886278595093
"776",6.5631734259473,2.06277575275408,6.58539786305903,6.25186273970813,6.85090021718952,7.17523790084767,3.65370371002954,5.05312979787532,3.13112811235158,9.95467537408136,4.34117089339724,5.10999830514311,6.27394383968889,5.61206034577908,7.53717071052608,2.4473802282231,3.49475225082395,4.1725150998164,7.19714504221927,4.94686398060824,7.48334912867267,3.40183284624088,5.9462695534038,4.05897064164188,4.01186858114388,6.99673318390384,6.93954512505477,4.99383442323215,5.54924635202609,4.58651037954624,6.92588006074829,5.37908116740299,8.1143440571318,5.91209698610243,3.48504896943135,4.03249564168744,4.94742431289977,4.13100645983048,6.1251421851108,7.38550533870691,4.21326611988925,3.50379632101248,5.52489328344168,5.89595655310283,3.11011845868928,8.88918064418356,5.57364082787314,4.64432411907997,2.79250300694802,3.75687866992808,6.04626749535262,6.97286333250194,3.57364066247538,5.05616061138363,5.66474326799808,1.57565479469538,7.8983032743955,6.18996643871696,6.35912726007625,2.23711551194543,0.890640895749581,6.20622592448632,4.58038489637984,3.67589622665872,4.43206124569927,7.55884493003704,6.55947605732696,3.55219654030167,8.17146625960578,4.63392295568087,1.84389002560002,6.80872039802833,5.84404404143844,4.75995284222648,4.92470843081472,7.92919232976258,4.86187531577737,7.1762369142133,5.46194929400416,6.16755418036157,7.57945151857423,6.28707595063413,3.27211099036699,10.8413373180621,6.92441293050797,5.20455951250655,5.45054951038917,6.45557038711352,3.48760501161562,4.75978340296543,4.23324912542266,3.9239221788289,2.51172249392363,4.14346995632187,2.73986477534773,3.21886300987545,5.24808220963189,5.55981781657645,4.34572313811834,4.89411739402458
"777",-1.98013471978149,2.15184811410234,-1.24591389941129,-0.408411835053549,-0.785228055846731,-2.66507678483247,-1.22555328730365,-0.160784048993929,1.58234874629237,3.57011156722307,7.22603848293685,1.93800942792353,2.62588850114104,4.17950275193922,0.363392676433169,1.1731382317376,3.23814562111604,-1.48636973974324,-0.29950045678563,2.89194663855299,-3.24738937650342,0.734409539594024,-1.43038453427699,3.74099469466191,1.15774087037383,0.41226235245511,-1.41691574561837,0.528839443745542,-0.165599120862055,1.63200820139841,2.56175714185782,3.29659276834215,2.54983215411061,0.781165936845388,2.74342436963488,-1.15725380627222,2.71204259198947,-0.842369641717001,0.802312283470261,0.925750621556217,0.508093991394272,2.24300592784314,2.96240972914854,-2.66755487878641,1.50548949300785,0.403807121279177,-0.189227545319435,1.34671779502032,-1.24222030380602,2.77683674318908,2.38260965135899,0.391176807302907,4.92518906580623,-2.16252146647229,1.02516807674423,2.05906366474696,3.44239970210418,0.769084820284363,1.76647695015793,2.69789831147586,-0.00630020054736208,0.174086665269506,-1.10815956451241,6.82838019419023,0.541055520073758,-0.303033409495598,1.20219687295613,4.14098933741836,0.966076006637141,-0.100329909317976,1.04104799360375,0.11095302641247,1.54715806240872,-0.65338461724939,1.75441611547728,0.289940528952121,2.61976753587405,-0.883367969127353,0.776775641630852,4.05196086690953,0.377975322808373,0.327579485086451,-1.53567479944145,0.786663698867984,0.569519805743341,0.911439866885281,2.58695277621699,1.02962130674661,1.59943798699729,-3.7762025228551,4.88443628418038,4.04184055664316,0.167575681783567,-1.04721249145939,0.376484067873965,2.25394509062118,5.30985533816557,-2.12518658293235,-2.14429759737569,1.92978283752236
"778",6.37347020134175,3.52362762236293,7.9741493804636,9.17438194628398,6.57705135418688,10.3424571822817,5.77106277789244,6.45316379336138,4.5951643634629,12.222723177334,10.1425272348607,8.29668659771993,6.76382189155151,7.54745466020081,11.0010175544525,4.84068009717238,8.06987651418422,4.96286667566977,11.1687927023996,7.49025008179802,4.49997535929394,7.05063626817888,6.63884177013424,6.89069959456102,6.70786592759381,9.96338989324872,9.04000609402553,5.37390015224985,6.21446202119159,6.60186495807779,9.486822960863,7.89777578730197,11.5079588122406,6.23259110621588,5.29282612816077,5.6764489093736,10.3167322572039,6.18864444713318,8.62420888036375,8.05795190078638,5.79460958792564,6.08396393242972,7.20080241084052,5.5624005283626,6.47093076411905,10.7577411207297,5.21860936686767,7.62432139711772,5.25831908044766,6.64804536216631,9.59934177744204,10.6159972376143,6.33040891882656,5.53900187279653,8.67719766740163,4.13254833158847,12.4573591972959,8.38448737657964,10.0653165374397,6.25112879034966,3.16246056792581,7.64551850278415,6.22324269297869,10.6523520947306,7.05229255516105,9.95320849010002,8.23298432985097,8.62145854402934,11.9907247070429,5.66276041953853,3.84989667925843,8.67850433632466,7.99381161515462,7.30072078048658,7.67528982692731,9.34656161371741,9.26273290303014,8.87429109486247,5.97959355888375,10.1401861258554,10.3972431981278,7.73257136855072,4.54753644862976,11.5925828048404,9.01418559128441,7.17905470039528,8.73052293710312,8.03242184344087,6.31790253320451,2.51897539867232,6.50418643736639,8.50932388725763,5.98445163863152,8.23267484389764,5.87284685386829,7.08378782292523,9.52045710042528,5.74256994730488,4.56241095870266,6.35274554216025
"779",-1.03518600057817,1.07382486608348,-0.57194486317407,-0.597286714182771,-0.252748048273427,-1.32343715050941,-1.99415945882251,0.677385803831807,-0.0618859365358952,4.03358011244987,2.01680347166752,1.16848034055152,1.18325059693842,2.0986602049281,0.342578620860555,-0.513079911390207,0.400382924129715,-1.95459659458118,-0.996336927255968,0.185994657564426,-0.981286376444185,-0.305710617584762,-1.52960783719561,1.68511627339681,-0.816534711297679,-0.393344041427349,-0.217701612856231,0.163313159567341,0.638860787914965,0.470054426220607,2.14455374814467,2.60725500257116,0.455186191031184,0.800272145127591,2.85719535521857,-0.860459527242386,0.719346336536199,-0.784493813729484,0.507400980208412,0.0897593448028155,-0.206752339329278,1.53869435676248,2.29461314515977,-1.53424075607094,0.185852876416517,0.469132667286332,0.869676286475239,-0.338468766706459,-1.70402530172476,0.397900000402628,0.459739732197388,-2.13173740693821,2.64655280788988,-1.09991380617348,-1.13008180802076,0.134481395149473,2.07539525175295,0.607483387464911,1.26526246272662,0.670639956293398,-0.806991989091704,-0.41382903695471,-1.4516938370156,2.65679801258228,-0.0516245847210016,0.216561130650026,0.361198966823834,1.05644939296938,0.744552171268855,-0.914685478225308,0.0112891917675755,0.480322177447227,0.868116168600041,-1.21925784931836,0.881213817931417,-1.24213071204124,0.00438488092029751,-0.883993773947096,0.985831134570641,0.453189707250669,0.499909854916928,1.65646457507828,-1.23085073614528,1.68065007738172,-0.800279549803147,0.0937945603589852,-0.082294685067685,0.360332955721193,-0.764764807775408,-2.35146986454889,2.3584306894798,1.30591106603221,-0.110456746020533,-1.91100089611171,-0.907035895539927,0.0883387661909402,2.90897672256759,-1.31031576164212,-1.24771984036024,1.70438325513146
"780",7.90139661986172,3.93648305989206,9.07402721245747,11.2601633073487,9.51681747916157,12.0305108369818,6.94065561262823,6.43802986614381,4.76735913597036,12.6991723080276,8.84125245853265,8.88032921012757,8.55683438600266,6.96599165104224,12.5054397048962,5.92218236924574,8.04008018285792,5.9246605208868,11.7336055409039,9.68355603079776,9.18043273923526,7.53896462058157,8.23581651832427,6.71979091261311,8.56223164078517,10.6804032237771,11.1320048642426,6.10786843262379,8.03055054882675,7.31792124294055,9.49308094146122,8.76492230751466,12.4119719787433,6.35323574416393,4.45019370172209,6.9018672348906,10.479953816325,7.31015661233474,10.3497094842821,9.06579352849066,6.63698767392502,6.19564163571431,8.04632196522465,7.49128235753674,5.3411665743125,13.6336816832842,7.39517528202033,8.25545397824811,6.57370212155984,7.01150582134994,10.0468430046818,11.177757147014,5.84867233209415,8.12758411849772,10.0068753083548,2.82859120876334,13.0796529575455,9.41485869862789,9.99317669198052,5.08866021793155,3.16168605900959,9.21082553671976,7.50664254750198,8.5453121198828,8.62266550443344,11.4395418726659,9.51941502538767,8.1433049712034,13.63179490574,8.36413952230757,4.3452302512141,10.4701125720654,9.34409775814355,8.31018745238573,8.6147622325347,11.5219502016616,9.07949850200701,11.2780779335352,6.6540786420954,10.132848775225,11.5314201592185,9.46664955395894,5.1474542986189,13.8793805669465,9.97947150930603,8.97384801170087,9.0553228921025,9.81882309432857,5.69687732332318,5.84694677689001,5.11523113581165,7.95066128849283,5.38217673741894,9.22778151219377,6.71899617919181,6.81050128947974,8.22446677845567,7.42793695355726,7.05925884671165,6.75334947301639
"781",-2.69522528457726,1.16458140671051,-4.4025661981082,-6.03829192658893,-3.49038884917542,-6.48344526368287,-3.77973379344938,-1.85780409395812,-1.71743037534625,-0.508691567140419,-2.65143670282177,-2.05126123398338,-1.39386477217205,0.257503077247464,-3.94233053099011,-4.12753833825371,-5.09227585515401,-3.28938046998543,-6.15858935000568,-2.70476259813418,-2.26677638386151,-5.11197808637361,-3.56780852999909,-1.58948742430181,-3.95028008447994,-5.13899298799334,-5.09558988114059,-0.839605278022582,-1.34701980116979,-3.06926736017472,-0.794432019456176,-0.0860211521599558,-4.21532266267298,-2.58037115303786,-0.178176945507561,-3.93356242738133,-3.70558279154362,-3.33640048001774,-3.93407738657042,-3.39451145745746,-3.62645684406139,-0.991384948727049,-1.40601821722494,-3.47431031898312,-3.35205874498927,-3.52995132031976,-0.624056221478595,-3.55511662467341,-3.3263171894672,-3.60413667455226,-4.66712778943942,-5.87725175668443,0.921023493148075,-5.25746962225607,-4.91890942459588,0.03907885862286,-3.71196482151359,-2.09680926978492,-3.43532448127894,-2.35695598270979,-3.19676363331867,-4.79830819874067,-4.87889060649982,-4.21965118542317,-4.83713418800234,-4.5764666742291,-3.14826590603812,-3.72308829541585,-4.64395890863218,-2.47138140470813,-2.44247735069943,-2.14572793110545,-2.28673623612716,-3.0138090618494,-2.75769327188861,-4.11634785770903,-4.38912382549165,-5.41962752481558,-2.04281918784814,-3.2504926757659,-3.70897164698286,-1.25740432788991,-3.17442474925029,-2.61784079824935,-3.72016341142204,-3.31168387653914,-4.8212161130308,-3.32661653466001,-4.42216872157575,-2.50454847269206,-0.249616360280558,-2.72847751699166,-2.15180636517518,-6.60083184770985,-2.72299912444736,-4.1171936664677,-2.73076915667341,-3.23875750945287,-3.99869760414324,-2.26512156586145
"782",3.55096840863817,1.77120784907879,3.50138896674936,4.88861406535994,3.75726723635083,3.73960962300708,2.94461406487377,3.17294202048381,1.91247514376145,7.49614656263973,4.4892265006953,3.08572073187243,2.56304432867353,4.67275324468223,5.40011583876875,0.676027364609715,3.21495351161308,2.29082254295297,4.40512688454788,3.63235360251464,3.52746833382805,2.2392072007491,1.45164480577687,4.42134460932086,3.19721466516957,3.30660413247787,4.24989506403483,2.95747468733409,3.85619115301226,2.70096895394309,5.20851147361829,5.09033478128423,6.01572289963746,3.86681848065549,3.17446807128695,1.5113060630069,3.16122434142305,2.56182766274911,3.86933876113035,4.15733715063327,3.41145277657025,4.00386530110503,3.57562586432909,3.77600291737642,1.99200064510888,5.927378650437,2.9659345823789,2.9228861695044,1.46515294328773,2.56437584206879,4.78328087469401,3.69738508083715,3.78331951500066,3.7419019223453,3.52362024889992,0.966722884198169,6.86701340713587,3.78323901684932,4.63329146964945,2.79906682424164,0.556763307487673,2.70271294998531,2.37858648070883,3.83391348743559,2.68822884298848,4.57835892124899,4.77131483396527,2.02840811589076,5.72622441356749,4.29931357644071,0.684312296480741,4.69795303337218,4.64721278260546,2.7254549887049,4.58752701498106,4.7709787380005,2.50606877763412,5.13001927753403,2.84709468272023,3.82327795628053,5.13681805897661,4.87507444775091,1.95316090402024,7.26469363807172,4.2976659460617,3.01465337387719,3.39000318880158,4.34794080845088,1.61677984207348,2.02355773685266,4.25327500852163,3.51110000512873,2.61648111765518,2.59405523778383,2.13860228047296,2.47253809924084,4.05488952344606,2.00073538281842,3.05551567956685,3.02689175319813
