"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100"
"964",4.38118663836863,7.91204400105405,5.298845295829,3.81405310710152,8.27319919709529,3.71291808177465,5.43004056424293,6.12488285102277,6.95979616613937,6.99165800277182,4.53560711400918,6.33091460020089,6.87771676954772,9.66623802106932,5.22320507900508,3.52136979546759,6.22744622061331,0.823123303212679,2.36092108808649,9.3886096592339,8.4298300143658,7.60537817573637,5.39538555983507,2.66587492634007,0.843603863734004,6.07888402955473,4.85121609815678,4.32388336584997,9.33874655497892,0.74528012140069,0.956100356120263,8.34472540754911,3.0437412494535,10.7220618790941,4.84979086421746,1.91559968900813,8.34510632840601,5.28753745431052,3.59661140683134,3.90265713481175,6.72988297543156,7.54796869634273,6.24351199171379,3.60746587259016,5.00717884605057,4.11090937857898,1.90539756498896,9.89169843650642,6.39286896072292,10.9604252320997,7.60892753206495,4.97038468834731,5.71159799791699,8.75159683614542,8.88854577120259,3.52863801148307,7.1094131705916,6.59818534323082,9.3221786067872,7.18513794619469,7.94480865605071,4.75739265075465,4.79693053040012,6.91493429956636,9.60187353729031,4.65004488315009,6.77694140028469,6.48419470260502,6.69474287588948,6.55679688528026,4.04431150544213,7.93451680748338,6.38617182720851,3.0916353228802,8.84404661279147,3.37263393465295,7.16225823084414,4.74682206372396,6.00891222087547,7.28104231078755,-0.00881698642513018,10.764540226166,6.04336786572736,3.45344842145273,4.64170420979823,7.60624737084756,4.85224874690797,3.97976387714801,5.75530898724866,3.79650007210373,8.7620865612599,6.78497556902873,3.32103368063384,11.7088007564202,2.89657283476811,7.99094383520238,4.59159149229943,8.54100779276452,5.92704849840288,3.94127846727051
"965",2.78447456491975,5.13605529788613,5.50212696792552,3.66249799546207,0.665017846903476,1.37373746928838,6.05114345003128,9.07019987307497,3.79415492128243,6.46111182260464,4.91386562941198,0.635007591647398,6.10327455618601,7.31831333816831,4.4004703939703,1.48431746717255,4.91417280171456,2.21152394745023,7.00762885224145,4.89959785136168,6.19556346992115,5.15373462335542,3.71726032932207,5.07461933362195,6.21737773283483,5.3906773000468,4.16721600164455,2.72521783476666,5.81725358214557,3.84642949274262,1.41226882775117,3.132228660336,1.70792353053531,4.55174401740147,5.33422493890557,2.51972952136656,3.03444709737907,7.35326346879981,2.93954209110647,1.57302421377706,5.34193121596114,5.4164455008556,3.48188925081932,4.78468607821215,6.35987644148146,6.54677383237278,5.94551214582888,2.76456384043753,5.96326621560655,4.49003280377832,7.91843456553486,1.97235789419955,1.21381536602245,5.15348071647596,4.17055157661001,2.46249580769317,4.85399859033263,4.7405653527066,7.64842449728966,7.92823110552081,8.78400900182272,2.21659631086822,0.918152743440827,4.86529760574376,3.58646238272495,4.88733066791358,4.81105218447397,6.17864464242391,6.95218757627842,8.0313132884211,2.76292144010145,5.37991225061869,3.16738265577737,1.02249521985975,4.17166755905467,7.3139319669856,5.3273765775509,2.53448350806879,6.82243740661257,3.66592703282342,6.44944757384551,5.67449728908488,5.49604392032864,7.03989878775409,8.30672501481075,4.31546831776475,3.43565550584372,7.21623130206905,5.66805099827597,2.20569965660453,4.04397733167672,3.15353389584965,7.86024552323918,7.0876662992318,9.00464585876676,2.76361843971934,3.60779203466279,6.214208882669,3.9010582053758,7.59043043656037
"966",4.990265441508,5.09380353810658,5.20940950770632,2.85344697168306,2.26548149370057,2.56580696127755,4.79427335266629,6.41094066456217,4.67303113201867,5.42779487472198,2.53796275342785,4.27277850541127,3.91382938800259,5.98612447939534,4.16063998516954,0.24558227029973,3.7632319727304,0.52117098133787,4.45256465028169,7.8352738128857,7.87837727654585,5.60154487030023,2.01221860291708,2.95701464925152,0.931081620929237,5.65228740119132,1.94543409759985,4.1927332075197,6.43094168099502,0.542418862957053,0.818458186865639,5.00224540700901,1.301802550503,8.38994461500512,2.23141251979623,0.934814478407553,5.182105435646,2.73140071028553,0.256219449368462,1.67199760901489,4.95006910416493,4.20964179751575,3.44061504075731,1.97008309627968,4.96918656715221,5.39142462526515,1.24573041443408,6.59932912732246,2.12012280179848,6.34031813581281,8.1197837144395,1.36362015230277,1.79404077097639,6.86471718905211,7.78622980002162,2.50393137188566,4.64182678121947,3.75373919892137,7.33617138091409,4.2059064910698,7.36685175098509,3.69489546525305,0.111252681483365,4.7759189586926,8.03317961645378,5.22693192061518,5.61763849215721,4.12751604756879,6.24105819816903,6.63971457653262,1.65434764546281,5.54109436454106,2.82845598942501,1.1630592663983,5.59032789580334,3.13558983600458,5.4922481573943,1.54940810066221,5.13549436845022,3.55328954054473,-0.273357888250713,8.49223526330465,3.90382757949643,4.03656284598824,4.0755141963276,5.75665186359143,2.33570973637855,4.06887139029664,2.59513829827809,2.54814906055322,6.90124622412761,6.61289448012117,3.1398524429152,8.56639708859215,3.13335281823725,4.69960012176989,2.94308769841318,5.86964876980259,5.05461434106489,3.9516307737518
"967",-0.0087140983200098,1.4001824545153,1.5966530600101,-3.02114218357926,2.92317715728291,0.716022094351825,1.23318775482302,0.235768880943569,0.189037574382589,-0.15635511759097,-0.596239653254533,0.784703006721967,3.59741186595424,2.45056577751129,0.905937703279337,-0.559844794125903,-1.29313392482288,-3.32683404014856,0.45226890673501,2.76287137800315,-0.157714544018411,-0.164386376069427,-0.1623202210603,-0.15683579876929,1.87166353778446,4.19950566422235,3.85399573131072,0.0629109166362551,0.711472723426387,0.778249422065828,-0.236391716575373,2.07806736187108,2.38249969169366,0.0185912197246725,-0.0633381063973372,-2.17775715319656,-0.48905173410123,-0.306323909730972,0.0956515785830857,-4.76684517417291,-1.29238586462231,2.51563539769311,2.6007617778778,4.17142333010486,0.662551040069638,-0.503561236117545,-2.36796219127618,-0.0306549862115704,1.7681068693082,6.90189578197981,0.877934618402282,2.33926164184358,-0.872380607699167,2.53922367170371,0.336503205343022,3.76202932744011,2.61360883944497,4.01696560294773,3.0597717237228,2.4662148789063,3.5979931832621,-0.256459750601874,-3.77780770292297,0.413709609098976,2.32728007488437,5.45802753961026,-1.34101270062419,-3.27356711419434,-0.260469190477398,1.33707238811815,0.367423067816113,-0.163665249928373,-0.0400237316776501,0.692074062396948,0.138404268096137,2.58661852240743,0.580717167759047,-0.083327713301295,1.66194465753016,-0.374670279677875,-2.10765278360425,2.72952247262357,1.57249999371252,0.356343178354835,0.816029719838215,-0.00874710028202097,-3.91910805648636,-0.315698251009011,1.9641607569658,-0.597499620406392,-1.64737761197742,0.904158111925556,2.63208614732065,2.50913408992822,0.172451082010601,4.42718265700569,-1.4373827111631,0.179454643781091,2.20566003145934,0.671378440423334
"968",-3.27200727700906,-1.08936688518781,-0.735875450430177,-5.97069822740317,-9.24212142501122,-4.80036811175643,-3.91273861434071,-0.602714643983797,-3.16270197060528,-0.0746389639970543,-3.01764282479618,-5.69060668577062,-2.74711378210263,1.92925696541078,-2.10776069072354,-5.35492686638724,-4.89517145461198,-3.18508326033773,-2.2237690508385,-3.05772542856311,-5.41505507778385,-2.03389196945999,-5.26364750945235,-2.24490982968063,-1.14096160688084,-0.255748914016427,-3.48697654720933,-1.17990335893975,-4.45271643284123,-3.28462265601448,-5.09313401629465,-5.72588621444228,-5.20089071328906,-1.43510941819779,-4.05745708067723,-5.6982109275429,-6.8861902725627,-4.20624387734424,-4.37312056880859,-7.01267003150969,-4.9766151933457,-3.86777282725088,-3.96374436774468,-1.26168135561103,-2.30255318190951,0.0466126051495148,0.161253504881979,-2.91221959839087,-4.51101574583303,-4.8964298897437,-3.15516170677711,-5.44012327943297,-4.70489782425207,-2.59955037354134,-2.77582301297378,-2.52593030148804,-7.42568924453344,-3.84544395221763,-1.61555791370765,-1.89263866986311,4.43968451159337,-4.82611163269735,-9.84521581895618,-3.7354453143582,-2.91100413937728,0.292771365654141,-3.59959089217997,-3.44380829403709,-0.992436115632753,1.48742541686189,-6.75215764768723,-2.89097076964063,-7.07930755163139,-6.31921198069442,-6.08676532628121,-4.21280965832486,-3.25266323952674,-6.19826335973272,-0.33793241187788,-2.32730965359053,-2.44277418458234,-1.77176059942353,-4.52543066217601,-1.38292038287411,-2.74202654650043,-3.65682091835404,-3.90091153112106,-2.41330813044752,-2.66646124267454,-3.31560238881268,-1.590902335818,-2.87057011588398,-1.79072161016042,-4.91561868246417,-1.00773236452161,-2.21489307088077,-2.78666649736012,-3.78703371740501,-4.46924702109618,-2.44573489594255
"969",-4.16264481452447,-0.509419410338223,-1.20485200853471,-4.10095377373742,-2.84844333154658,-4.83451521461452,-2.48312010528258,-0.636456065762943,-1.89068620517504,-2.49201958578622,-1.16737118800952,-2.48589433092381,-0.630729693325681,-0.841260993412149,-2.69550829051654,-3.27873438174277,-2.96270056233273,-3.78455350077729,-0.509517191120386,-3.25075825628941,-4.34502318357684,-2.76693945764515,-1.63669199481139,-2.05659547122167,-1.22315384181212,-1.82930553269918,-0.309734146632352,-1.04751262113309,-2.83347461361206,-2.68840682872652,-1.0124721839055,-4.8323406641599,-4.24304468969619,-3.16033375951059,-0.597399297276905,-3.58852930947647,-3.37491776764467,-1.42765375591441,-2.19807268393838,-4.70689180527086,-2.31492636093137,-1.18786583178354,-2.35636013863891,1.32484001672536,-2.13016553745259,-2.52100417740349,-1.85648199126611,-2.4783111283285,-2.0079551213271,-2.01086654788176,-1.4180311334637,-3.41285573334498,-3.89412838117519,-0.681504630977755,-4.49365234901132,-0.352100708209198,-4.01433341990473,0.601318996999391,-1.79141131622748,-2.44957593569725,0.275107661153347,-4.95803918768154,-4.18321524484579,-3.87647997982967,-2.32858520407846,-2.19642237158477,-6.61209174843429,-2.5142445764424,-2.12443292105542,-0.336826373260591,-3.1405181634186,-3.19811119957666,-3.84918185755494,-3.39954629591296,-3.92844470751423,-2.26388971262155,-3.3750234732944,-3.54063320917236,-0.931777527875112,-1.74417222460678,-1.74113342927279,-2.05150231749961,-2.93791392368395,-1.58557282021447,-1.02502790132201,-3.39340003786804,-4.78548725292866,-1.1473357484979,-1.47914031833605,-3.66063805479699,-4.40660228455143,-1.96677797945154,-0.31829063431853,-4.70217792534792,-2.64058214331403,-0.489215718498124,-2.16012991701548,-1.55367262261951,-1.3728539092243,-0.911035839214813
"970",-0.306678907255268,4.05852275026236,2.3054902639597,0.835392606680011,3.91657707466108,1.31606267792834,1.51959064411161,3.40490795268568,1.45404041837335,1.98655530421477,2.84729844872631,1.75013475930257,5.18700442376374,2.17913317523389,-0.274742910463456,0.784592985601855,3.89625763444979,-1.55971436528674,3.42382859550035,2.43181915417961,-0.832156340719571,0.853826934275833,3.55130643060869,2.20808734928393,3.25719110622941,0.118486453295864,4.6182142225,1.53590931750895,4.30624373897109,-0.815081599989656,3.18549278880676,3.44923455231084,1.82463590130584,-0.0835123083067999,6.10861989355759,2.51432061935301,2.35536301701395,4.59647442026318,3.99834314593601,0.686085859499104,0.121884023641233,3.09142933511604,3.36696887381568,4.61123378122405,1.21996645539396,1.7120952626277,2.50100799748651,1.39156888170676,4.92645882686201,3.70977603534893,2.22763266614103,3.85808647780277,1.93369632260372,5.09940577447615,0.0477426005617745,3.61996168647062,3.88865120570114,4.74682050533352,2.30456321853888,2.57576768113511,1.17843694296672,-0.440033821460107,2.9142942081408,1.63006197400256,3.58449574394026,3.39471896527318,0.250092045561258,2.09253918193503,-0.378002897910265,0.754389383235451,2.67233845851213,-0.718430764110661,5.16845790804794,2.95109469884227,3.44593087091876,5.26632335577082,1.22753967097298,2.30766194267142,3.93124406086959,3.07992916283509,3.20569181665475,1.62890830066537,4.75768675962691,2.69991063951239,6.03371160560765,2.15993672242793,0.0431696599777075,3.86158978692109,4.41098637979593,2.57629605083798,-0.799974400202562,1.67315255226661,5.67899546909835,2.7344031597464,-0.367835998328236,4.21977786900252,2.60037893159184,4.42711415168073,4.67737153031771,4.56359276353264
"971",-9.04452599813298,-4.34233229974157,-6.96704840014283,-9.20119462718813,-6.78426719187571,-8.27671787636763,-9.68336096035097,-7.26937097900892,-7.89671798633452,-6.85880265444858,-6.95139589303277,-7.31117699624146,-8.6423079187077,-7.85830586138641,-9.16997994153948,-8.55523240250376,-7.72008194410596,-10.7608182973121,-8.59279052392536,-9.89336552811804,-13.9566616377875,-8.61369476247586,-7.14986172933503,-3.9324529615417,-5.42304370227502,-7.20406900751619,-5.66489472151521,-6.13520957142074,-10.3657495750143,-6.87466091778745,-3.96491958157573,-9.29516554123861,-7.93612569876835,-9.57434754641865,-5.38948916834315,-8.02364708961917,-8.72655182263535,-7.61614205882468,-5.47118239237718,-7.27031379568305,-9.73022814006629,-7.7734531170342,-8.49664091098567,-1.60685357746223,-9.15191952741931,-8.12219772481921,-7.71674353052178,-7.71769414659597,-7.29477685363376,-11.2727126196653,-6.9877598515366,-7.94096625959464,-4.6507084622566,-5.97472257940039,-9.66558391115489,-4.78479376859816,-8.97085693860561,-3.25766280381253,-9.38656912844585,-10.458416656814,-3.95624987424493,-8.05496684473976,-8.9918894915913,-11.1439940626027,-6.11622087808879,-4.7362021809598,-15.0437877370265,-7.94735747667829,-9.61960692149625,-5.13295989580065,-6.45814804509613,-11.1922397466146,-7.48019424639722,-10.9982973276849,-9.7838663460576,-7.05658159584602,-10.8124161092644,-6.59675047539472,-6.97227575286464,-7.27333574964658,-4.07274537089971,-10.6792292811454,-8.87277284335151,-7.70343889287602,-6.91337484152919,-9.01144338229398,-10.6801977895148,-6.7239418534016,-5.14490976547336,-5.27834043177993,-10.8963622267672,-5.94623239359015,-4.81111387829632,-13.5136942445082,-7.71508680170578,-6.12266250223188,-5.49231440087241,-10.1401475372311,-5.34950289578267,-5.47770598116339
"972",-2.38141697716467,-0.079725228696715,1.92414968100958,-0.347594046621068,-6.6222556351264,-3.0651030934265,-0.176135915202219,4.58338237402964,-1.10195091968311,3.08597643404066,2.47086107357673,-3.75563305307907,0.431108771273206,0.623651885947931,-0.814634136744236,-2.13417004452294,0.650043488682309,-1.54928796920769,2.27361554253294,-1.41758602080233,-0.09924178929164,0.690329384607428,-3.39012273767568,2.42131830522358,1.70881132538996,-1.2158991121462,-0.622995203687426,0.191946263076541,-0.93051728138534,-0.287075889351545,-0.207953158802204,-2.74096310664837,-4.38343290688234,-1.0625302483059,1.86997416642644,2.64866597619321,-0.655853658639002,2.1395876880443,-0.498281267656141,-0.525700314116449,-3.09935470830854,-0.90543785580024,-4.62255222933273,1.58926065039863,1.65462984348937,1.70187593972234,1.47245333782586,-1.23725143327465,-0.559267543018007,-5.34298910942609,0.561043371404401,-4.44975058476796,-1.45284806294844,-0.776122052841417,-2.22428918900752,0.195247158006654,-1.17428605909669,1.00944914527827,-0.434015272314076,1.28214851831377,3.67384220406026,-2.88436091129125,-3.40845004777204,-1.23115501949888,-1.7968096480828,-1.41352611219157,-3.44170081830501,2.15186856348094,0.463420489337098,4.30512635405851,-1.92381727894991,-0.618576983589848,-0.447600053436177,-2.78812164898275,-1.82723420885529,2.56858872822793,2.41128683516237,-0.406320081547141,2.59991389127158,-0.590178940899891,4.612172650868,-2.44013901765301,-0.807192043184874,2.32336006312197,2.92700979474613,-0.490009688995572,0.192716071557813,4.76435028029884,1.88544309605272,-1.2368678748905,-0.0410668705483954,-0.678173995457214,4.73888267632758,-2.41770314332529,4.05992800264498,-0.252298755886212,-0.370243799667636,2.81904111053229,0.461299279898439,5.07904005196491
"973",0.907431513053876,3.40235620304866,-0.45515517404964,-1.20966534210181,7.46268716093846,1.63537974668313,1.06368438198126,-1.82801651111344,2.22047776837354,-0.353863925127188,2.90540870747152,2.72144007335558,2.93446236482832,0.789440188081169,-1.13987173038995,1.77216722649091,2.00138621285079,-3.65064615915191,-1.31289724557642,3.19057829635309,-2.53738064589807,-0.562201639611179,0.862173846146715,-1.20150881559195,0.658080789514065,-0.0541942102654127,4.88570973126256,1.40451377047635,3.77828390732912,-2.48289901818753,2.68639241027336,3.07404032605066,2.72430325532268,1.34707660290247,1.34728963146269,-3.25702712968626,1.18538269154696,0.625687180397568,2.44502614358932,-1.19904158334464,0.478123830920498,4.93250566654387,3.15306366909896,4.06870301169869,-0.721882804081047,-0.127580915805255,-5.62131101310053,3.48537851530172,3.73553532029599,6.52653682206706,1.85154276746567,2.56347440166604,2.16820714628864,5.23635100771688,1.36096059680442,2.6471673826484,3.0716739888632,4.93922551735975,2.96298164803013,0.167314932207661,-0.0225868932105549,1.59857828304396,3.26825678978499,0.464516728882264,4.79724956381558,0.969093445012608,-1.28870145931121,0.529629526488802,1.19130941402948,0.181942458362102,3.88721828232264,0.262495890286652,2.03794360668594,2.12956776191646,3.40419966130532,0.0140159062837691,-1.50275407589741,2.14572442008214,0.936036442575736,1.62461258450788,-2.61365161869291,4.07568559743475,1.67279861846555,-1.594528213852,-0.0968140403211682,0.227303837020592,-3.37848881581656,-0.546902732517964,2.06440527971821,2.70228873868567,0.662265451667511,3.76475916699018,2.29172958241631,3.23361189367283,-3.77103937417963,4.73463319624369,0.980394652096762,1.69762056379016,5.45335820944436,-1.08781160532488
"974",-5.64956443177965,-1.73973947185513,-1.59694205518071,-3.87635659915457,-4.08529828919603,-5.88446131333871,-2.49308273571548,-3.25916551879643,-3.75124199977635,-2.96261340430041,-3.67146742595279,-4.08867187023584,-2.42157304412476,-1.7476405058329,-5.45083912647692,-4.84487958171294,-3.15328241355428,-4.30654557605997,-2.77865819230326,-4.13044956162555,-6.00554097442691,-3.48830877752002,-4.70252212999568,-4.05807760859937,-3.18413076016679,-4.04945738267384,-1.75639942893707,-1.47419571345172,-3.56831052304115,-4.07380578770319,-2.38809243043038,-5.80521778668346,-3.57342210073656,-2.26310982071503,-2.00738920303308,-3.79204208895983,-3.76638184797245,-3.69185229998577,-3.76863482810867,-5.39423969107678,-4.59895695214682,-3.02403488179826,-5.1929444613228,0.17486263757169,-4.24006734706727,-3.80726258310274,-4.01692983177464,-3.03854606649882,-2.21153928746381,-6.50360360223002,-2.30210872336013,-4.10077708638238,-3.1774712898865,-2.96147690006967,-5.0474101996329,-3.76349014179809,-5.34427487199338,-1.9465471332897,-3.73863071917537,-5.10768608146093,-2.77911460016561,-3.96848172737474,-4.71879924147151,-5.54767392691677,-2.98577317718655,-2.58540650014909,-7.54980594647461,-4.34679961063332,-5.41684422336447,-1.92300022658062,-3.86055622280746,-6.15947626332896,-3.37226225374495,-5.97748190509791,-4.78822721980129,-4.06689949851051,-4.80997000623521,-3.11704548398684,-1.68159570297861,-2.47108892685657,-0.678074191342576,-3.40756792777706,-4.59198209624824,-3.59501037541945,-3.31686450002564,-2.17814116509873,-5.62773464497747,-3.14678940515668,-2.40618889465398,-1.29255960609303,-4.59071666986015,-2.51184772043644,-1.02284335275918,-6.94388870499129,-4.58648522341848,-2.92040297814687,-2.19546480179912,-4.87804897836479,-1.65990215472683,-2.52738081094734
"975",-7.90228320183973,-3.78108788176263,-8.95260524064328,-10.7896864702421,-5.23741887753106,-10.4386753076849,-11.1514205005439,-12.1760449245184,-8.81395642677062,-8.71878593160161,-8.33702700625015,-6.4617982868071,-7.4976782713968,-8.57473459631498,-11.1958865027381,-9.51193263426432,-9.61728685847639,-11.0617949712404,-12.8732434948463,-9.62925043916642,-15.0904748374977,-9.71108111872392,-8.17063038509901,-9.18623595183523,-9.11630239128941,-8.3880962482201,-3.56994598050643,-5.6537673987222,-9.99722422926846,-8.72354102173728,-4.64100289133088,-11.6282030493136,-6.72955314671968,-7.42185542679378,-10.1424495009155,-9.6658908912459,-10.8186656435256,-10.9223000915422,-6.88195527336389,-10.2427485925767,-9.23807649846806,-8.10783519998625,-9.01397116153947,-1.71081056417392,-10.4313942171691,-10.2338778135222,-10.2260885778719,-4.83978740036258,-7.53418571536383,-10.4293302031507,-7.08389404044288,-9.07555245526023,-5.92451825794476,-8.6181417060975,-11.9857193809705,-6.01253955918548,-10.194825154035,-4.20447960414167,-8.61989664030755,-13.8242729721316,-7.22133189514446,-7.14893575221752,-5.5491201152579,-12.1264551984026,-5.08583375103537,-4.64596505734232,-15.4967337715349,-9.95708965852406,-10.0925725389058,-7.33455301858622,-7.19404366456328,-12.5559093240855,-10.2157203720384,-8.57222561381794,-7.97985439217741,-10.5557268692748,-12.5857496007224,-6.21904252380751,-8.75586617513035,-6.35539441002119,-9.3722288486641,-11.0028132155012,-10.4611999244282,-10.6940340092213,-12.9087422806866,-10.9480272105232,-11.6547364666167,-9.51217957265621,-6.54617272868196,-4.42548594028564,-10.678311583652,-5.86442198224398,-8.46690239637126,-9.64955286124784,-11.8955363105914,-5.01371507444092,-7.06138964044395,-12.432650847499,-5.13542478697327,-9.35008744547621
"976",2.0547461941747,3.00565195120824,3.29110698745186,-0.740457310763885,0.444669167830564,-0.0138597046718658,2.17183775750622,2.06599736608568,1.24883733160866,2.35203977318335,-0.681091091170532,0.806366633146692,4.24438452824286,4.62159039762783,2.78398899506682,-1.08878501359877,-0.618518860869302,-0.788720236535214,1.81106040228969,3.29285480970981,2.1141635119188,2.82609009002875,-0.560841543282251,2.03395741314392,1.861154672941,5.85253001865161,1.92875056703784,2.18283552673606,1.55927469251236,-0.93950912003902,-1.75746929871597,1.67082394630012,2.2726619858851,3.270430812935,0.251792430646577,-1.43352746160174,0.828141738710762,0.0198532418218369,0.244500670509074,-3.28588742253768,0.59674859625285,3.05261338126261,3.4048535129716,1.34576213786315,2.33002382430047,1.00252065883781,0.652466892936337,2.65239199570322,1.65903877225333,4.36319979759415,3.93973132603029,1.04380066546599,-0.803042380064902,2.53913452868559,2.93517773367554,2.12369123094995,1.26973159482711,2.1002675820532,5.41532750448939,2.21747730908288,6.13315414129169,2.10762043466178,-2.55926486638917,2.22618669447801,3.46523494568951,4.34604673582849,1.55794243206076,-1.0303165298623,2.54412477684778,4.21003982047294,1.19354545273425,1.73976557274202,-1.82573914160671,0.594476272038404,0.364169699292524,1.52931103357776,2.66685008667219,0.0534549952089622,3.01198011116497,1.35720833018949,-2.61563455625383,3.39256053610845,1.06338150825338,2.519160546603,1.93242468067171,3.09160274750166,-0.35301642282186,3.15462734480809,1.48470081907486,1.28857681003023,1.16522250356793,1.5695624098171,2.75666710973596,3.86072296155581,2.70024059278067,3.53069734027958,0.301884379109944,2.78617660837586,-0.218175595883867,1.30453444546945
"977",0.415942419338119,4.00270491719481,1.17053113118877,-1.6969658630842,-2.95763952945,-2.30157318693259,-2.5682767771882,0.0130790687379637,0.506258707714369,3.60427742287077,-1.81728926988103,-0.925849288665175,-1.24177725707634,3.48746577033953,-0.386946342355297,-2.33868873533811,-2.42433445129048,-1.32255578858794,-5.55959621976041,1.57117215248965,0.553965142556495,2.99096630974619,-1.9555960364314,-0.367351566229225,-3.81051991903854,0.0610956514615193,-3.8266182934494,2.48292947540053,0.408609531026825,-4.54329705858232,-2.6220494038259,-2.73790309953723,-4.01948970545693,2.22024441614478,-2.9491931936237,-3.59442456398548,0.469061270468017,-0.494707539256701,-4.06923087918428,-2.77576126591304,-0.55287762760673,-0.887019376602016,-2.08115170416763,-2.13307764097669,-0.17001486448691,-0.995497963532654,-0.687914237090296,3.9456532445677,-2.29236341635744,-1.06413942265655,3.08918639607008,-0.43252416361826,-1.04994113595768,1.03925092284664,4.5125114601777,-2.20763020304955,-2.451135310359,-2.47510115332218,2.35442284702546,-1.18347731441848,5.42696457079522,-0.846445454686763,-3.83570160527505,-1.12272645237239,2.19515312473694,-0.0138774178714167,-0.660624377775274,1.20955268314895,2.18338997990642,3.14913724753801,-1.73028531685131,0.916957320624676,-2.01707958812418,-2.51529929514612,1.00291012241484,-3.46447025630885,1.07273399371827,-2.83900729197844,-0.812034640968523,0.886012780660336,-2.3925660705797,3.57458843604718,-2.7195426340021,-1.72659953333702,-2.70221147887009,2.41125755989838,-2.26869175106971,-0.0237774734587066,-2.4121981655267,-1.48413714477489,4.09720226331734,1.57705534069217,-1.24673376386163,2.66969235396101,-0.157141304915067,-0.419455003686188,-1.45873270462131,0.553257368732673,-1.55776651222722,-1.10112243523408
"978",1.89276206533055,7.44236985412553,3.49603752330006,2.09181315849003,3.77516132329248,0.940152298877681,3.53801433207924,3.20453906870056,3.32863641389017,3.86892557477026,3.6412657927313,4.15014365774025,2.02007808846513,3.23269067040511,0.513403845516544,3.62118727082024,4.56051508985383,-0.130886673448671,0.206020809693386,4.65584478137084,4.58026350558642,3.96095778256616,2.85095376658743,0.958155189792387,-0.229527545405995,0.267131431807396,2.48851065060726,3.45786268837425,6.71924326389269,-0.241015824969551,1.28030777993469,3.76755418132054,-1.10562865635477,3.64211841085884,0.412026172779294,1.54589983312828,4.17321901129314,3.57262762766828,2.20479163809334,3.33838317633821,4.05563090850425,4.6951282251685,1.36695864157329,3.22201837447482,3.17106830721097,-0.959523086296856,0.263293466284316,5.75621019499459,3.41898060911174,3.80737636708045,5.08764980669913,-0.198860768268126,2.31309061325291,4.11570754440492,4.49541204990001,1.18035996847281,4.77703001092885,3.20718230341696,3.17165731945684,2.62297910933368,3.45255689551563,3.30570883462842,6.73474557431791,3.8896686168077,6.08993537195567,-0.368617562034232,-0.302197297847074,4.07999275909668,2.25732787318111,3.82445742219911,3.17112779714432,2.96031471192076,4.81046916201532,1.16106167024641,5.12708109581912,1.26337508444903,2.88826283080515,3.66996998128224,3.4512343685214,5.05269652826487,3.04851360530619,6.1144670421032,3.39583567440555,2.26051241528276,2.75625516637385,3.73288183715533,1.97737685455807,1.93466785714885,2.07140201306677,1.79058373011424,4.06663034082783,4.61187307803528,0.358557788389701,6.19931080994729,2.921377807979,0.533212730261342,2.30575689536828,5.26366233150338,4.8756279661659,3.91505485763108
"979",-2.97420252898394,0.363514784084615,-2.19174683942163,-2.87959490792038,-3.34360418290679,-4.44197260631599,-3.04280095626736,-2.17081802290394,-3.92527953455696,-0.652487928099161,-1.18743436399873,-2.15413471996518,-2.28011776485763,-1.97825240013377,-3.2721682747571,-2.71823453885838,-1.63368138917353,-4.12036251581214,-3.96371568415687,-1.4453675395437,-3.50055468909955,-1.25583909697644,-3.16894162196129,-1.84983323207216,-3.12114642645794,-3.73256622833884,-1.36612168204461,-0.23432074896584,-0.480235605540651,-4.0271903915275,-1.81780923351857,-4.14337153028518,-6.62384832223217,0.0944132480870832,-1.61309485174761,-3.27051899217779,-3.30215356503118,-1.96164194682031,-1.99805959059905,-3.1546625882085,-4.18860060217622,-3.72554314239753,-3.39528699119732,0.979128360436591,-1.89714152151439,-3.63403815392948,-1.38521547104683,0.159055858956641,-2.13954748796267,-5.01402666531382,0.189168874173521,-3.20540958521707,-1.44341607699586,-2.30999514372933,-1.9763535237892,-1.50533850253894,-2.75557912230541,-1.45601735915703,-3.5825604685245,-5.54164575427845,-1.03621398169091,-3.99262120959636,-3.01462750974856,-2.83577550464919,0.838135152373205,-1.96634650609287,-4.65364473393235,-1.36863811203454,-2.07898561688278,-0.952565023183973,-2.29281710997871,-3.59411652732872,-2.33901662543384,-5.32658853455619,-0.206795167664746,-4.2610358978097,-3.31705804159174,-1.80235578127764,-0.334403367199452,-0.0896832756825489,-1.60938493053666,-0.937573904752596,-5.4968886683833,-2.95933480464417,-4.26048709455102,-0.928210742288748,-3.07187251370935,-3.03450123314303,-1.77565566977509,-2.6935582205365,-1.06585023623299,0.184148979023145,-1.99605155381635,-3.39563748990484,-2.7947406444292,-1.46695030826914,-1.96149102619367,-2.35060890303251,-0.720014265759646,-1.82377982996825
